,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
31,2022-10-09 12:50:26,XMR-USD,Monero USD,147.51,+1.34,+0.92%,2.683B,47.69M,47.69M,47.69M,18.185M
32,2022-10-09 12:50:26,ALGO-USD,Algorand USD,0.331524,-0.005665,-1.68%,2.326B,69.696M,69.696M,69.696M,7.015B
33,2022-10-09 12:50:27,BCH-USD,Bitcoin Cash USD,117.10,-0.53,-0.45%,2.248B,154.978M,154.978M,154.978M,19.196M
34,2022-10-09 12:50:27,BTCB-USD,Bitcoin BEP2 USD,"19,357.51",-179.70,-0.92%,2.04B,1.474M,1.474M,1.474M,"105,375"
35,2022-10-09 12:50:27,QNT-USD,Quant USD,152.73,+13.82,+9.95%,1.844B,93.612M,93.612M,93.612M,12.073M
36,2022-10-09 12:50:27,LUNA1-USD,Terra Classic USD,0.000296,+0.000010,+3.52%,1.822B,257.205M,257.205M,257.205M,6.151T
37,2022-10-09 12:50:27,FLOW-USD,Flow USD,1.6802,-0.0107,-0.63%,1.741B,16.532M,16.532M,16.532M,1.036B
38,2022-10-09 12:50:28,VET-USD,VeChain USD,0.022973,-0.000288,-1.24%,1.666B,38.361M,38.361M,38.361M,72.511B
39,2022-10-09 12:50:28,TONCOIN-USD,Toncoin USD,1.3398,-0.0292,-2.13%,1.636B,9.81M,9.81M,9.81M,1.221B
40,2022-10-09 12:50:28,FIL-USD,Filecoin USD,5.3950,-0.0801,-1.46%,1.598B,57.68M,57.68M,57.68M,296.243M
41,2022-10-09 12:50:28,APE3-USD,ApeCoin USD,5.1634,-0.0238,-0.46%,1.585B,58.298M,58.298M,58.298M,306.875M
42,2022-10-09 12:50:28,ICP-USD,Internet Computer USD,5.8182,-0.1160,-1.95%,1.528B,27.104M,27.104M,27.104M,262.663M
43,2022-10-09 12:50:28,XCN1-USD,Chain USD,0.068815,-0.000847,-1.22%,1.478B,7.369M,7.369M,7.369M,21.473B
44,2022-10-09 12:50:29,HBAR-USD,Hedera USD,0.059545,+0.000183,+0.31%,1.368B,27.022M,27.022M,27.022M,22.968B
45,2022-10-09 12:50:29,FRAX-USD,Frax USD,0.994778,+0.000272,+0.03%,1.354B,"546,179","546,179","546,179",1.361B
46,2022-10-09 12:50:29,XTZ-USD,Tezos USD,1.4073,-0.0089,-0.63%,1.283B,10.828M,10.828M,10.828M,911.817M
47,2022-10-09 12:50:29,MANA-USD,Decentraland USD,0.689751,-0.006064,-0.87%,1.28B,55.068M,55.068M,55.068M,1.855B
48,2022-10-09 12:50:29,EGLD-USD,Elrond USD,54.35,-1.11,-2.00%,1.279B,35.018M,35.018M,35.018M,23.532M
49,2022-10-09 12:50:30,CHZ-USD,Chiliz USD,0.213058,-0.003336,-1.54%,1.278B,134.036M,134.036M,134.036M,6B
50,2022-10-09 12:50:30,SAND-USD,The Sandbox USD,0.827744,-0.010298,-1.23%,1.241B,75.896M,75.896M,75.896M,1.499B
51,2022-10-09 12:50:30,WBNB-USD,Wrapped BNB USD,276.14,-5.87,-2.08%,1.178B,63.929M,63.929M,63.929M,4.266M
52,2022-10-09 12:50:30,EOS-USD,EOS USD,1.1148,-0.0113,-1.01%,1.118B,99.142M,99.142M,99.142M,1.003B
53,2022-10-09 12:50:31,AAVE-USD,Aave USD,74.55,-1.00,-1.32%,1.051B,59.277M,59.277M,59.277M,14.093M
54,2022-10-09 12:50:31,THETA-USD,Theta Network USD,1.0496,-0.0081,-0.77%,1.05B,10.489M,10.489M,10.489M,1B
55,2022-10-09 12:50:31,AXS-USD,Axie Infinity USD,12.34,-0.18,-1.42%,1.025B,25.816M,25.816M,25.816M,83.056M
56,2022-10-09 12:50:31,BIT1-USD,BitDAO USD,0.468350,-0.002697,-0.57%,979.294M,6.068M,6.068M,6.068M,2.091B
57,2022-10-09 12:50:31,BSV-USD,Bitcoin SV USD,50.02,+1.31,+2.69%,959.938M,88.413M,88.413M,88.413M,19.192M
58,2022-10-09 12:50:32,USDP-USD,Pax Dollar USD,0.997057,+0.000841,+0.08%,942.86M,80.117M,80.117M,80.117M,945.643M
59,2022-10-09 12:50:32,OKB-USD,OKB USD,15.65,+0.00,+0.02%,938.809M,10.064M,10.064M,10.064M,60M
60,2022-10-09 12:50:32,TUSD-USD,TrueUSD USD,1.0000,+0.0002,+0.02%,898.265M,63.87M,63.87M,63.87M,898.263M
61,2022-10-09 12:50:32,KCS-USD,KuCoin Token USD,8.9911,-0.0294,-0.33%,884.546M,1.067M,1.067M,1.067M,98.38M
62,2022-10-09 12:50:33,MKR-USD,Maker USD,866.91,+7.71,+0.90%,847.515M,30.819M,30.819M,30.819M,"977,631"
63,2022-10-09 12:50:33,ZEC-USD,Zcash USD,54.09,-0.84,-1.54%,835.1M,67.663M,67.663M,67.663M,15.439M
64,2022-10-09 12:50:33,USDD-USD,USDD USD,0.999470,-0.000054,-0.01%,795.72M,40.852M,40.852M,40.852M,796.142M
65,2022-10-09 12:50:33,XEC-USD,eCash USD,0.000040,-0.000002,-4.85%,773.38M,34.664M,34.664M,34.664M,19.193T
66,2022-10-09 12:50:33,MIOTA-USD,IOTA USD,0.271733,+0.001089,+0.40%,755.291M,6.331M,6.331M,6.331M,2.78B
67,2022-10-09 12:50:34,HBTC-USD,Huobi BTC USD,"19,331.52",-148.53,-0.76%,753.34M,"43,252","43,252","43,252","38,969"
68,2022-10-09 12:50:34,BTT-USD,BitTorrent USD,0.000732,-0.000036,-4.68%,725.103M,"59,469","59,469","59,469",990B
69,2022-10-09 12:50:34,BTT2-USD,BitTorrent-New USD,0.00000077,-0.00000000,-0.64%,730.263M,14.19M,14.19M,14.19M,942.69T
70,2022-10-09 12:50:34,USDN-USD,Neutrino USD USD,0.981914,+0.006384,+0.65%,667.963M,1.633M,1.633M,1.633M,680.266M
71,2022-10-09 12:50:34,GRT1-USD,The Graph USD,0.096154,-0.001661,-1.70%,663.464M,10.599M,10.599M,10.599M,6.9B
72,2022-10-09 12:50:35,CAKE-USD,PancakeSwap USD,4.4910,-0.0843,-1.84%,650.258M,26.036M,26.036M,26.036M,144.79M
73,2022-10-09 12:50:35,HT-USD,Huobi Token USD,4.1342,-0.1587,-3.70%,634.006M,11.265M,11.265M,11.265M,153.358M
74,2022-10-09 12:50:35,NEO-USD,Neo USD,8.4669,-0.0488,-0.57%,597.246M,28.328M,28.328M,28.328M,70.539M
75,2022-10-09 12:50:35,HNT-USD,Helium USD,4.6222,-0.2035,-4.22%,590.967M,18.231M,18.231M,18.231M,127.853M
76,2022-10-09 12:50:36,KLAY-USD,Klaytn USD,0.187258,-0.000970,-0.52%,572.926M,13.25M,13.25M,13.25M,3.06B
77,2022-10-09 12:50:36,FTM-USD,Fantom USD,0.220700,-0.002566,-1.15%,561.684M,46.335M,46.335M,46.335M,2.545B
78,2022-10-09 12:50:36,PAXG-USD,PAX Gold USD,"1,687.65",-1.47,-0.09%,548.839M,4.504M,4.504M,4.504M,"325,209"
79,2022-10-09 12:50:36,SNX-USD,Synthetix USD,2.2153,-0.0347,-1.54%,528.359M,14.175M,14.175M,14.175M,238.501M
80,2022-10-09 12:50:36,RUNE-USD,THORChain USD,1.5541,-0.0378,-2.37%,513.919M,14.393M,14.393M,14.393M,330.688M
81,2022-10-09 12:50:37,NEXO-USD,Nexo USD,0.873635,-0.002298,-0.26%,489.235M,3.963M,3.963M,3.963M,560M
82,2022-10-09 12:50:37,GT-USD,GateToken USD,4.3400,-0.0498,-1.13%,469.87M,2.007M,2.007M,2.007M,108.265M
83,2022-10-09 12:50:37,CRV-USD,Curve DAO Token USD,0.878641,-0.027456,-3.03%,467.071M,28.806M,28.806M,28.806M,531.583M
84,2022-10-09 12:50:37,DASH-USD,Dash USD,42.37,-0.19,-0.46%,463.953M,50.041M,50.041M,50.041M,10.949M
85,2022-10-09 12:50:38,LDO-USD,Lido DAO USD,1.4517,-0.0260,-1.76%,454.297M,10.825M,10.825M,10.825M,312.951M
86,2022-10-09 12:50:38,ENJ-USD,Enjin Coin USD,0.447293,-0.009636,-2.11%,447.293M,17.84M,17.84M,17.84M,1B
87,2022-10-09 12:50:38,BAT-USD,Basic Attention Token USD,0.298158,-0.002796,-0.93%,445.949M,15.763M,15.763M,15.763M,1.496B
88,2022-10-09 12:50:38,STX-USD,Stacks USD,0.330830,-0.000143,-0.04%,442.625M,14.249M,14.249M,14.249M,1.338B
89,2022-10-09 12:50:39,COMP1-USD,Compound USD,59.31,+0.36,+0.61%,431.046M,21.022M,21.022M,21.022M,7.267M
90,2022-10-09 12:50:39,KAVA-USD,Kava USD,1.5344,+0.0020,+0.13%,430.23M,8.134M,8.134M,8.134M,280.386M
91,2022-10-09 12:50:39,ZIL-USD,Zilliqa USD,0.031632,-0.000016,-0.05%,423.51M,28.425M,28.425M,28.425M,13.389B
92,2022-10-09 12:50:39,RVN-USD,Ravencoin USD,0.035635,-0.000014,-0.04%,418.805M,15.38M,15.38M,15.38M,11.753B
93,2022-10-09 12:50:40,FEI-USD,Fei USD USD,0.982761,-0.002351,-0.24%,417.67M,"286,587","286,587","286,587",424.996M
94,2022-10-09 12:50:40,XAUT-USD,Tether Gold USD,"1,692.08",-2.25,-0.13%,417.138M,"180,686","180,686","180,686","246,524"
95,2022-10-09 12:50:40,WAVES-USD,Waves USD,3.7213,-0.0681,-1.80%,407.629M,39.985M,39.985M,39.985M,109.539M
96,2022-10-09 12:50:40,MINA-USD,Mina USD,0.580802,-0.005802,-0.99%,407.288M,5.982M,5.982M,5.982M,701.25M
97,2022-10-09 12:50:40,MV-USD,GensoKishi Metaverse USD,0.236048,+0.003618,+1.56%,403.481M,"367,900","367,900","367,900",1.709B
98,2022-10-09 12:50:41,XDC-USD,XDC Network USD,0.032612,+0.000631,+1.97%,401.29M,3.468M,3.468M,3.468M,12.305B
99,2022-10-09 12:50:41,TWT-USD,Trust Wallet Token USD,0.934177,-0.002005,-0.21%,389.225M,4.388M,4.388M,4.388M,416.65M
100,2022-10-09 12:50:46,GMT3-USD,STEPN USD,0.639806,-0.006097,-0.94%,383.884M,121.468M,121.468M,121.468M,600M
101,2022-10-09 12:50:46,LRC-USD,Loopring USD,0.287570,-0.001562,-0.54%,382.507M,18.578M,18.578M,18.578M,1.33B
102,2022-10-09 12:50:46,CVX-USD,Convex Finance USD,5.5344,+0.0587,+1.07%,374.588M,3.94M,3.94M,3.94M,67.683M
103,2022-10-09 12:50:47,DCR-USD,Decred USD,25.65,-0.33,-1.28%,369.678M,1.365M,1.365M,1.365M,14.411M
104,2022-10-09 12:50:47,XEM-USD,NEM USD,0.040941,-0.000082,-0.20%,368.469M,6.895M,6.895M,6.895M,9B
105,2022-10-09 12:50:47,GMX1-USD,GMX USD,45.96,+3.37,+7.92%,367.29M,50.177M,50.177M,50.177M,7.991M
106,2022-10-09 12:50:47,BTG-USD,Bitcoin Gold USD,20.94,+0.74,+3.66%,366.794M,21.98M,21.98M,21.98M,17.514M
107,2022-10-09 12:50:48,CSPR-USD,Casper USD,0.034843,-0.000950,-2.65%,362.714M,14.834M,14.834M,14.834M,10.41B
108,2022-10-09 12:50:48,KSM-USD,Kusama USD,42.56,-0.23,-0.53%,360.494M,12.213M,12.213M,12.213M,8.47M
109,2022-10-09 12:50:48,CELO-USD,Celo USD,0.769238,-0.008102,-1.04%,359.94M,3.868M,3.868M,3.868M,467.917M
110,2022-10-09 12:50:48,1INCH-USD,1inch Network USD,0.606042,+0.004752,+0.79%,353.849M,37.58M,37.58M,37.58M,583.869M
111,2022-10-09 12:50:49,ENS-USD,Ethereum Name Service USD,17.26,+0.24,+1.39%,349.478M,73.633M,73.633M,73.633M,20.245M
112,2022-10-09 12:50:49,HOT1-USD,Holo USD,0.002001,-0.000008,-0.37%,346.886M,12.47M,12.47M,12.47M,173.343B
113,2022-10-09 12:50:49,DFI-USD,DeFiChain USD,0.648722,-0.006185,-0.94%,331.327M,2.022M,2.022M,2.022M,510.738M
114,2022-10-09 12:50:49,RSR-USD,Reserve Rights USD,0.007827,-0.000314,-3.86%,331.107M,48.009M,48.009M,48.009M,42.302B
115,2022-10-09 12:50:50,LUNA2-USD,Terra USD,2.5072,+0.0105,+0.42%,319.604M,64.757M,64.757M,64.757M,127.475M
116,2022-10-09 12:50:50,BNX-USD,BinaryX USD,157.26,-1.40,-0.88%,318.113M,6.75M,6.75M,6.75M,2.023M
117,2022-10-09 12:50:50,OSMO-USD,Osmosis USD,1.1231,-0.0113,-0.99%,317.247M,4.982M,4.982M,4.982M,282.464M
118,2022-10-09 12:50:51,CCXX-USD,Counos X USD,17.26,+0.10,+0.56%,309.358M,"508,057","508,057","508,057",17.919M
119,2022-10-09 12:50:51,GUSD-USD,Gemini Dollar USD,0.989718,-0.006179,-0.62%,298.384M,"530,267","530,267","530,267",301.484M
120,2022-10-09 12:50:51,AR-USD,Arweave USD,8.8560,-0.1747,-1.93%,295.745M,7.58M,7.58M,7.58M,33.395M
121,2022-10-09 12:50:51,QTUM-USD,Qtum USD,2.8314,+0.0068,+0.24%,295.49M,39.569M,39.569M,39.569M,104.362M
122,2022-10-09 12:50:52,ROSE-USD,Oasis Network USD,0.058496,+0.000039,+0.07%,294.082M,9.36M,9.36M,9.36M,5.027B
123,2022-10-09 12:50:52,YFI-USD,yearn.finance USD,"8,024.90",-41.35,-0.51%,294.014M,12.681M,12.681M,12.681M,"36,637"
124,2022-10-09 12:50:52,ANKR-USD,Ankr USD,0.030086,-0.000270,-0.89%,290.716M,13.851M,13.851M,13.851M,9.663B
125,2022-10-09 12:50:52,GALA-USD,Gala USD,0.041538,+0.000920,+2.26%,289.819M,81.827M,81.827M,81.827M,6.977B
126,2022-10-09 12:50:53,GNO-USD,Gnosis USD,112.27,-0.99,-0.87%,289.62M,2.67M,2.67M,2.67M,2.58M
127,2022-10-09 12:50:53,UST-USD,TerraClassicUSD USD,0.029153,-0.000050,-0.17%,286.123M,9.434M,9.434M,9.434M,9.814B
128,2022-10-09 12:50:53,NXM-USD,NXM USD,43.08,-0.53,-1.21%,284.041M,"1,341","1,341","1,341",6.594M
129,2022-10-09 12:50:54,TFUEL-USD,Theta Fuel USD,0.052352,-0.000017,-0.03%,277.529M,4.317M,4.317M,4.317M,5.301B
130,2022-10-09 12:50:54,KDA-USD,Kadena USD,1.3904,-0.0107,-0.76%,275.36M,3.809M,3.809M,3.809M,198.047M
131,2022-10-09 12:50:54,IOTX-USD,IoTeX USD,0.028424,+0.000238,+0.85%,271.192M,3.833M,3.833M,3.833M,9.541B
132,2022-10-09 12:50:55,GLM-USD,Golem USD,0.2662,-0.0138,-4.9307%,266.245M,12.77M,12.77M,12.77M,1B
133,2022-10-09 12:50:55,CEL-USD,Celsius USD,1.0874,-0.0584,-5.10%,259.745M,5.621M,5.621M,5.621M,238.864M
134,2022-10-09 12:50:55,BTRST-USD,Braintrust USD,2.0883,-0.0566,-2.64%,255.176M,2.339M,2.339M,2.339M,122.191M
135,2022-10-09 12:50:56,RPL-USD,Rocket Pool USD,24.43,+0.02,+0.10%,251.11M,"922,235","922,235","922,235",10.28M
136,2022-10-09 12:50:56,FRTS-USD,Fruits USD,0.011810,-0.000160,-1.34%,248.793M,"860,267","860,267","860,267",21.067B
137,2022-10-09 12:50:56,T-USD,Threshold USD,0.030001,-0.000236,-0.78%,247.372M,4.981M,4.981M,4.981M,8.245B
138,2022-10-09 12:50:57,ONE1-USD,Harmony USD,0.0191,-0.0001,-0.6542%,241.174M,7.27M,7.27M,7.27M,12.658B
139,2022-10-09 12:50:57,POLY-USD,Polymath USD,0.256593,+0.000069,+0.03%,237.348M,21.407M,21.407M,21.407M,924.998M
140,2022-10-09 12:50:57,OMG-USD,OMG Network USD,1.6859,-0.0099,-0.5836%,236.439M,15.32M,15.32M,15.32M,140.245M
141,2022-10-09 12:50:58,LPT-USD,Livepeer USD,9.2353,-0.0689,-0.74%,229.101M,3.648M,3.648M,3.648M,24.807M
142,2022-10-09 12:50:58,ZRX-USD,0x USD,0.2700,+0.0020,+0.7449%,228.852M,19.311M,19.311M,19.311M,847.496M
143,2022-10-09 12:50:58,JST-USD,JUST USD,0.025574,+0.000016,+0.06%,227.659M,23.723M,23.723M,23.723M,8.902B
144,2022-10-09 12:50:59,BAL-USD,Balancer USD,5.18,-0.01,-0.20%,227.195M,3.814M,3.814M,3.814M,43.823M
145,2022-10-09 12:50:59,HIVE-USD,Hive USD,0.5105,-0.0724,-12.4150%,226.282M,51.28M,51.28M,51.28M,443.265M
146,2022-10-09 12:50:59,FLUX-USD,Flux USD,0.8060,-0.0098,-1.1994%,224.217M,5.383M,5.383M,5.383M,278.202M
147,2022-10-09 12:51:00,HUSD-USD,HUSD USD,0.989020,-0.002340,-0.24%,220.15M,"302,389","302,389","302,389",222.594M
148,2022-10-09 12:51:00,WEMIX-USD,WEMIX USD,1.7753,-0.0139,-0.78%,218.779M,8.631M,8.631M,8.631M,123.234M
149,2022-10-09 12:51:00,IOST-USD,IOST USD,0.0118,-0.0000,-0.4116%,218.572M,4.642M,4.642M,4.642M,18.589B
150,2022-10-09 12:51:01,ICX-USD,ICON USD,0.2373,-0.0026,-1.0636%,218.221M,3.41M,3.41M,3.41M,919.483M
151,2022-10-09 12:51:01,BORA-USD,BORA USD,0.233019,-0.001271,-0.54%,216.126M,2.394M,2.394M,2.394M,927.5M
152,2022-10-09 12:51:01,BRISE-USD,Bitgert USD,0.00000054,-0.00000002,-3.43%,214.391M,2.685M,2.685M,2.685M,395.688T
153,2022-10-09 12:51:02,AMP-USD,Amp USD,0.0050,-0.0001,-1.1320%,209.488M,3.075M,3.075M,3.075M,42.228B
154,2022-10-09 12:51:02,XYM-USD,Symbol USD,0.036861,-0.000667,-1.78%,205.775M,"704,065","704,065","704,065",5.582B
155,2022-10-09 12:51:02,SRM-USD,Serum USD,0.7675,-0.0050,-0.6498%,202.052M,10.828M,10.828M,10.828M,263.245M
156,2022-10-09 12:51:03,KNC-USD,Kyber Network Crystal v2 USD,1.1259,-0.0090,-0.79%,200.199M,11.748M,11.748M,11.748M,177.809M
157,2022-10-09 12:51:03,ONT-USD,Ontology USD,0.2246,0.0000,+0.0191%,196.619M,12.603M,12.603M,12.603M,875.25M
158,2022-10-09 12:51:03,OP1-USD,Optimism USD,0.836035,-0.011758,-1.39%,196.258M,32.601M,32.601M,32.601M,234.748M
159,2022-10-09 12:51:04,GLMR-USD,Moonbeam USD,0.492320,+0.012569,+2.62%,196.14M,14.979M,14.979M,14.979M,398.399M
160,2022-10-09 12:51:04,STORJ-USD,Storj USD,0.4591,-0.0260,-5.3600%,189.564M,66.083M,66.083M,66.083M,412.937M
161,2022-10-09 12:51:04,WAXP-USD,WAX USD,0.0856,-0.0016,-1.8873%,187.497M,5.253M,5.253M,5.253M,2.19B
162,2022-10-09 12:51:05,CHSB-USD,SwissBorg USD,0.186179,-0.004003,-2.11%,186.179M,"366,169","366,169","366,169",1B
163,2022-10-09 12:51:05,ZEON-USD,ZEON USD,0.006048,-0.000016,-0.26%,184.653M,"299,441","299,441","299,441",30.529B
164,2022-10-09 12:51:05,SC-USD,Siacoin USD,0.0035,-0.0000,-1.0249%,181.538M,2.097M,2.097M,2.097M,52.24B
165,2022-10-09 12:51:06,LN-USD,LINK USD,28.47,-0.40,-1.38%,178.322M,"94,067","94,067","94,067",6.263M
166,2022-10-09 12:51:06,DESO-USD,Decentralized Social USD,19.85,-0.49,-2.39%,176.324M,3.706M,3.706M,3.706M,8.885M
167,2022-10-09 12:51:06,ZEN-USD,Horizen USD,13.53,-0.14,-1.01%,174.717M,4.492M,4.492M,4.492M,12.909M
168,2022-10-09 12:51:07,XCH-USD,Chia USD,32.82,-0.36,-1.08%,174.293M,4.592M,4.592M,4.592M,5.311M
169,2022-10-09 12:51:07,SXP-USD,SXP USD,0.3469,-0.0031,-0.8756%,173.509M,8.417M,8.417M,8.417M,500.133M
170,2022-10-09 12:51:07,LUSD-USD,Liquity USD USD,1.0283,-0.0020,-0.20%,173.37M,"51,446","51,446","51,446",168.601M
171,2022-10-09 12:51:08,MXC-USD,MXC USD,0.064849,-0.001927,-2.89%,171.34M,11.653M,11.653M,11.653M,2.642B
172,2022-10-09 12:51:08,IMX1-USD,Immutable X USD,0.726486,-0.014480,-1.95%,170.931M,13.699M,13.699M,13.699M,235.284M
173,2022-10-09 12:51:08,SUSHI-USD,SushiSwap USD,1.3359,-0.0216,-1.5891%,169.988M,70.731M,70.731M,70.731M,127.244M
174,2022-10-09 12:51:09,AUDIO-USD,Audius USD,0.200088,-0.006169,-2.99%,166.258M,5.449M,5.449M,5.449M,830.925M
175,2022-10-09 12:51:09,SYN1-USD,Synapse USD,1.1885,-0.0320,-2.62%,166.121M,1.594M,1.594M,1.594M,139.773M
176,2022-10-09 12:51:09,WOO-USD,WOO Network USD,0.140505,-0.000702,-0.50%,163.368M,8.919M,8.919M,8.919M,1.163B
177,2022-10-09 12:51:10,VVS-USD,VVS Finance USD,0.00000570,-0.00000004,-0.67%,159.067M,1.657M,1.657M,1.657M,27.902T
178,2022-10-09 12:51:10,UMA-USD,UMA USD,2.2527,-0.0423,-1.8410%,155.318M,3.663M,3.663M,3.663M,68.947M
179,2022-10-09 12:51:10,ERG-USD,Ergo USD,2.6355,-0.1903,-6.7358%,154.539M,1.333M,1.333M,1.333M,58.638M
180,2022-10-09 12:51:11,PLA3-USD,PlayDapp USD,0.314524,-0.008818,-2.73%,153.56M,8.343M,8.343M,8.343M,488.23M
181,2022-10-09 12:51:11,NFT1-USD,APENFT USD,0.00000055,+0.00000001,+2.12%,153.398M,41.861M,41.861M,41.861M,277.081T
182,2022-10-09 12:51:11,SKL-USD,SKALE Network USD,0.0383,-0.0002,-0.6422%,152.917M,5.451M,5.451M,5.451M,3.988B
183,2022-10-09 12:51:12,ABBC-USD,ABBC Coin USD,0.1481,+0.0013,+0.8534%,151.068M,18.707M,18.707M,18.707M,1.02B
184,2022-10-09 12:51:12,SCRT-USD,Secret USD,0.924843,-0.008819,-0.94%,151.023M,"852,233","852,233","852,233",163.296M
185,2022-10-09 12:51:12,SLP-USD,Smooth Love Potion USD,0.003427,-0.000011,-0.31%,147.02M,12.877M,12.877M,12.877M,42.895B
186,2022-10-09 12:51:13,DGB-USD,DigiByte USD,0.0092,-0.0001,-1.4578%,145.091M,1.505M,1.505M,1.505M,15.708B
187,2022-10-09 12:51:13,VGX-USD,Voyager Token USD,0.5176,+0.0254,+5.1542%,144.145M,9.83M,9.83M,9.83M,278.482M
188,2022-10-09 12:51:13,BABYDOGE-USD,Baby Doge Coin USD,0.00000000,-0.00000000,-0.63%,143.114M,4.522M,4.522M,4.522M,"115,113.336T"
189,2022-10-09 12:51:14,INJ-USD,Injective USD,1.9396,-0.0616,-3.08%,141.604M,20.793M,20.793M,20.793M,73.006M
190,2022-10-09 12:51:14,ELON-USD,Dogelon Mars USD,0.00000025,-0.00000000,-0.05%,139.191M,1.475M,1.475M,1.475M,547.59T
191,2022-10-09 12:51:14,ASTR-USD,Astar USD,0.036835,-0.000228,-0.62%,133.412M,2.222M,2.222M,2.222M,3.622B
192,2022-10-09 12:51:15,LSK-USD,Lisk USD,1.0243,+0.0385,+3.9091%,132.034M,61.397M,61.397M,61.397M,128.9M
