,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
78,2022-10-15 09:39:32,MIOTA-USD,IOTA USD,0.2483,-0.0132,-5.0645%,690.221M,6.964M,6.964M,6.964M,2.78B
79,2022-10-15 09:39:32,USDN-USD,Neutrino USD USD,0.9811,-0.0004,-0.0426%,667.385M,1.474M,1.474M,1.474M,680.266M
80,2022-10-15 09:39:33,CAKE-USD,PancakeSwap USD,4.3892,-0.0453,-1.02%,627.804M,31.142M,31.142M,31.142M,143.034M
81,2022-10-15 09:39:33,GRT1-USD,The Graph USD,0.092154,-0.004054,-4.21%,635.861M,18.918M,18.918M,18.918M,6.9B
82,2022-10-15 09:39:33,GRT6719-USD,The Graph USD,0.0853,-0.0044,-4.8890%,588.813M,21.185M,21.185M,21.185M,6.9B
83,2022-10-15 09:39:33,HNT-USD,Helium USD,4.3680,-0.2913,-6.2526%,560.780M,9.652M,9.652M,9.652M,128.383M
84,2022-10-15 09:39:33,NEO-USD,Neo USD,7.74,-0.33,-4.07%,545.775M,24.17M,24.17M,24.17M,70.539M
85,2022-10-15 09:39:34,PAXG-USD,PAX Gold USD,"1,636.82",-20.93,-1.26%,532.309M,8.914M,8.914M,8.914M,"325,209"
86,2022-10-15 09:39:34,FTM-USD,Fantom USD,0.2029,-0.0081,-3.8260%,516.345M,69.229M,69.229M,69.229M,2.545B
87,2022-10-15 09:39:34,SNX-USD,Synthetix USD,2.0638,-0.1639,-7.3579%,492.226M,43.9M,43.9M,43.9M,238.501M
88,2022-10-15 09:39:34,NEXO-USD,Nexo USD,0.8653,+0.0103,+1.2051%,484.552M,4.476M,4.476M,4.476M,560M
89,2022-10-15 09:39:35,RUNE-USD,THORChain USD,1.4547,-0.0641,-4.2221%,481.052M,29.555M,29.555M,29.555M,330.688M
90,2022-10-15 09:39:35,GT-USD,GateToken USD,4.3923,+0.0072,+0.1641%,475.535M,2.242M,2.242M,2.242M,108.265M
91,2022-10-15 09:39:35,USTC-USD,TerraClassicUSD USD,0.0475,-0.0048,-9.2607%,465.653M,115.853M,115.853M,115.853M,9.81B
92,2022-10-15 09:39:35,KLAY-USD,Klaytn USD,0.1479,-0.0061,-3.9770%,455.770M,40.981M,40.981M,40.981M,3.081B
93,2022-10-15 09:39:36,DASH-USD,Dash USD,40.21,-0.91,-2.22%,440.580M,61.685M,61.685M,61.685M,10.957M
94,2022-10-15 09:39:36,BAT-USD,Basic Attention Token USD,0.2898,-0.0152,-4.9907%,433.522M,31.378M,31.378M,31.378M,1.496B
95,2022-10-15 09:39:36,CRV-USD,Curve DAO Token USD,0.8139,-0.0024,-0.2954%,432.670M,55.545M,55.545M,55.545M,531.583M
96,2022-10-15 09:39:36,FEI-USD,Fei USD USD,0.9941,-0.0017,-0.1742%,422.495M,"497,686","497,686","497,686",424.996M
97,2022-10-15 09:39:37,ENJ-USD,Enjin Coin USD,0.4193,-0.0145,-3.3511%,419.312M,20.024M,20.024M,20.024M,1B
98,2022-10-15 09:39:37,UST-USD,TerraClassicUSD USD,0.042545,+0.008215,+23.93%,417.512M,202.006M,202.006M,202.006M,9.813B
99,2022-10-15 09:39:37,COMP1-USD,Compound USD,57.54,-1.59,-2.69%,418.147M,22.666M,22.666M,22.666M,7.267M
100,2022-10-15 09:39:42,LDO-USD,Lido DAO USD,1.2982,+0.0066,+0.51%,406.279M,39.535M,39.535M,39.535M,312.951M
101,2022-10-15 09:39:42,XAUT-USD,Tether Gold USD,"1,640.18",-18.54,-1.12%,404.343M,"246,244","246,244","246,244","246,524"
102,2022-10-15 09:39:42,TWT-USD,Trust Wallet Token USD,0.970145,-0.010086,-1.03%,404.211M,8.034M,8.034M,8.034M,416.65M
103,2022-10-15 09:39:43,ZIL-USD,Zilliqa USD,0.030093,-0.000804,-2.60%,403.596M,36.986M,36.986M,36.986M,13.412B
104,2022-10-15 09:39:43,STX4847-USD,Stacks USD,0.300329,-0.005520,-1.80%,402.063M,7.759M,7.759M,7.759M,1.339B
105,2022-10-15 09:39:43,COMP5692-USD,Compound USD,55.14,-0.58,-1.04%,400.7M,26.212M,26.212M,26.212M,7.267M
106,2022-10-15 09:39:43,MV-USD,GensoKishi Metaverse USD,0.234538,-0.004633,-1.94%,400.899M,"456,091","456,091","456,091",1.709B
107,2022-10-15 09:39:44,ENS-USD,Ethereum Name Service USD,19.57,-0.16,-0.83%,396.212M,177.406M,177.406M,177.406M,20.245M
108,2022-10-15 09:39:44,XDC-USD,XDC Network USD,0.031881,+0.000094,+0.30%,392.298M,4.049M,4.049M,4.049M,12.305B
109,2022-10-15 09:39:44,KAVA-USD,Kava USD,1.3777,-0.0519,-3.63%,386.293M,8.722M,8.722M,8.722M,280.386M
110,2022-10-15 09:39:44,GMT3-USD,STEPN USD,0.648978,+0.006907,+1.08%,389.387M,309.695M,309.695M,309.695M,600M
111,2022-10-15 09:39:45,MINA-USD,Mina USD,0.530683,-0.010343,-1.91%,375.533M,7.852M,7.852M,7.852M,707.641M
112,2022-10-15 09:39:45,CSPR-USD,Casper USD,0.035887,+0.000112,+0.31%,374.052M,10.187M,10.187M,10.187M,10.423B
113,2022-10-15 09:39:45,RVN-USD,Ravencoin USD,0.030813,-0.001115,-3.49%,362.773M,20.33M,20.33M,20.33M,11.773B
114,2022-10-15 09:39:46,CVX-USD,Convex Finance USD,5.3644,-0.0387,-0.72%,363.078M,8.708M,8.708M,8.708M,67.683M
115,2022-10-15 09:39:46,WAVES-USD,Waves USD,3.2832,-0.1408,-4.11%,359.802M,58.166M,58.166M,58.166M,109.589M
116,2022-10-15 09:39:46,DCR-USD,Decred USD,24.72,-0.61,-2.41%,356.636M,1.164M,1.164M,1.164M,14.426M
117,2022-10-15 09:39:46,LUNA20314-USD,Terra USD,2.7882,+0.0607,+2.23%,355.433M,341.946M,341.946M,341.946M,127.475M
118,2022-10-15 09:39:47,HOT1-USD,Holo USD,0.002051,+0.000042,+2.10%,355.573M,38.788M,38.788M,38.788M,173.343B
119,2022-10-15 09:39:47,CELO-USD,Celo USD,0.7465,-0.0127,-1.6670%,349.313M,13.518M,13.518M,13.518M,467.917M
120,2022-10-15 09:39:47,1INCH-USD,1inch Network USD,0.561652,-0.010798,-1.89%,348.996M,26.154M,26.154M,26.154M,621.373M
121,2022-10-15 09:39:47,GMT18069-USD,STEPN USD,0.5741,-0.0300,-4.9638%,344.459M,126.507M,126.507M,126.507M,600M
122,2022-10-15 09:39:48,XEM-USD,NEM USD,0.037922,-0.001029,-2.64%,341.296M,6.347M,6.347M,6.347M,9B
123,2022-10-15 09:39:48,HOT2682-USD,Holo USD,0.001965,-0.000050,-2.48%,340.697M,23.485M,23.485M,23.485M,173.343B
124,2022-10-15 09:39:48,LRC-USD,Loopring USD,0.255798,-0.007925,-3.01%,340.246M,26.128M,26.128M,26.128M,1.33B
125,2022-10-15 09:39:49,KSM-USD,Kusama USD,39.81,-1.88,-4.51%,337.19M,16.521M,16.521M,16.521M,8.47M
126,2022-10-15 09:39:49,OSMO-USD,Osmosis USD,1.1854,+0.0230,+1.98%,334.846M,14.381M,14.381M,14.381M,282.464M
127,2022-10-15 09:39:49,DFI-USD,DeFiChain USD,0.643127,+0.001901,+0.30%,328.469M,2.216M,2.216M,2.216M,510.738M
128,2022-10-15 09:39:49,CCXX-USD,Counos X USD,18.20,+0.05,+0.28%,326.059M,"314,587","314,587","314,587",17.919M
129,2022-10-15 09:39:50,AR-USD,Arweave USD,9.5167,-0.3926,-3.96%,317.806M,16.302M,16.302M,16.302M,33.395M
130,2022-10-15 09:39:50,GMX1-USD,GMX USD,41.63,-3.63,-8.03%,332.663M,21.148M,21.148M,21.148M,7.991M
131,2022-10-15 09:39:50,BTG-USD,Bitcoin Gold USD,18.03,-0.33,-1.81%,315.823M,10.5M,10.5M,10.5M,17.514M
132,2022-10-15 09:39:50,BNX-USD,BinaryX USD,155.09,-1.72,-1.10%,313.726M,8.488M,8.488M,8.488M,2.023M
133,2022-10-15 09:39:51,GMX11857-USD,GMX USD,38.05,-1.21,-3.07%,304.063M,15.339M,15.339M,15.339M,7.991M
134,2022-10-15 09:39:51,GUSD-USD,Gemini Dollar USD,0.998883,-0.003078,-0.31%,301.147M,"766,718","766,718","766,718",301.484M
135,2022-10-15 09:39:51,LUNA2-USD,Terra USD,2.5047,-0.0356,-1.40%,319.293M,180.238M,180.238M,180.238M,127.475M
136,2022-10-15 09:39:52,GNO-USD,Gnosis USD,110.08,-0.33,-0.30%,283.958M,1.733M,1.733M,1.733M,2.58M
137,2022-10-15 09:39:52,NXM-USD,NXM USD,42.65,-0.41,-0.96%,281.252M,"3,683","3,683","3,683",6.594M
138,2022-10-15 09:39:52,YFI-USD,yearn.finance USD,"7,582.62",-270.77,-3.45%,277.81M,25.201M,25.201M,25.201M,"36,637"
139,2022-10-15 09:39:52,QTUM-USD,Qtum USD,2.6276,-0.0872,-3.21%,274.246M,121.467M,121.467M,121.467M,104.37M
140,2022-10-15 09:39:53,ROSE-USD,Oasis Network USD,0.054419,-0.001941,-3.44%,273.584M,23.924M,23.924M,23.924M,5.027B
141,2022-10-15 09:39:53,ANKR-USD,Ankr USD,0.027015,-0.000739,-2.66%,261.046M,14.045M,14.045M,14.045M,9.663B
142,2022-10-15 09:39:53,RSR-USD,Reserve Rights USD,0.006156,-0.000466,-7.03%,260.412M,28.993M,28.993M,28.993M,42.302B
143,2022-10-15 09:39:54,JST-USD,JUST USD,0.029259,+0.003273,+12.60%,260.463M,141.942M,141.942M,141.942M,8.902B
144,2022-10-15 09:39:54,BTRST-USD,Braintrust USD,2.1045,+0.0398,+1.9290%,257.150M,1.578M,1.578M,1.578M,122.191M
145,2022-10-15 09:39:54,GALA-USD,Gala USD,0.036556,-0.002379,-6.11%,255.061M,111.061M,111.061M,111.061M,6.977B
146,2022-10-15 09:39:55,GLM-USD,Golem USD,0.254943,+0.002450,+0.97%,254.943M,4.755M,4.755M,4.755M,1B
147,2022-10-15 09:39:55,TFUEL-USD,Theta Fuel USD,0.047720,-0.000937,-1.93%,252.973M,4.966M,4.966M,4.966M,5.301B
148,2022-10-15 09:39:55,KDA-USD,Kadena USD,1.2761,-0.0432,-3.28%,252.736M,5.398M,5.398M,5.398M,198.047M
149,2022-10-15 09:39:56,IOTX-USD,IoTeX USD,0.026304,-0.000901,-3.31%,250.961M,5.612M,5.612M,5.612M,9.541B
150,2022-10-15 09:39:56,ONE1-USD,Harmony USD,0.018709,-0.000454,-2.37%,236.863M,13.366M,13.366M,13.366M,12.66B
151,2022-10-15 09:39:56,WEMIX-USD,WEMIX USD,1.8708,+0.1778,+10.50%,230.546M,116.99M,116.99M,116.99M,123.234M
152,2022-10-15 09:39:57,POLY-USD,Polymath USD,0.248247,-0.002638,-1.05%,229.628M,8.628M,8.628M,8.628M,924.998M
153,2022-10-15 09:39:57,CEL-USD,Celsius USD,0.957097,-0.128068,-11.80%,228.616M,12.947M,12.947M,12.947M,238.864M
154,2022-10-15 09:39:57,RPL-USD,Rocket Pool USD,22.12,+0.36,+1.66%,227.436M,1.612M,1.612M,1.612M,10.28M
155,2022-10-15 09:39:57,T-USD,Threshold USD,0.0276,-0.0004,-1.5286%,227.205M,3.183M,3.183M,3.183M,8.245B
156,2022-10-15 09:39:58,ONE3945-USD,Harmony USD,0.017724,-0.000698,-3.79%,224.486M,14.313M,14.313M,14.313M,12.665B
157,2022-10-15 09:39:58,HUSD-USD,HUSD USD,0.988000,+0.003368,+0.34%,219.923M,43.361M,43.361M,43.361M,222.594M
158,2022-10-15 09:39:58,OMG-USD,OMG Network USD,1.5594,-0.0510,-3.17%,218.7M,24.778M,24.778M,24.778M,140.245M
159,2022-10-15 09:39:59,FRTS-USD,Fruits USD,0.010366,-0.000933,-8.26%,218.385M,"773,131","773,131","773,131",21.067B
160,2022-10-15 09:39:59,HIVE-USD,Hive USD,0.485886,-0.008336,-1.69%,216.072M,12.231M,12.231M,12.231M,444.697M
161,2022-10-15 09:39:59,BAL-USD,Balancer USD,4.9235,-0.1157,-2.30%,215.762M,5.396M,5.396M,5.396M,43.823M
162,2022-10-15 09:40:00,FLUX-USD,Flux USD,0.774583,+0.078350,+11.25%,215.899M,20.058M,20.058M,20.058M,278.729M
163,2022-10-15 09:40:00,IOST-USD,IOST USD,0.011273,-0.000321,-2.76%,209.551M,6.603M,6.603M,6.603M,18.589B
164,2022-10-15 09:40:00,LPT-USD,Livepeer USD,8.4150,-0.3969,-4.50%,209.099M,3.319M,3.319M,3.319M,24.848M
165,2022-10-15 09:40:01,BORA-USD,BORA USD,0.223314,+0.011187,+5.27%,207.124M,23.048M,23.048M,23.048M,927.5M
166,2022-10-15 09:40:01,ZRX-USD,0x USD,0.244278,-0.008495,-3.36%,207.025M,10.487M,10.487M,10.487M,847.496M
167,2022-10-15 09:40:01,AMP-USD,Amp USD,0.004823,-0.000049,-1.01%,203.66M,5.357M,5.357M,5.357M,42.228B
168,2022-10-15 09:40:02,MCASH-USD,Mcashchain USD,0.309160,-0.005860,-1.86%,200.806M,17,17,17,649.522M
169,2022-10-15 09:40:02,XYM-USD,Symbol USD,0.035496,-0.000158,-0.44%,198.155M,1.067M,1.067M,1.067M,5.582B
170,2022-10-15 09:40:02,ICX-USD,ICON USD,0.213513,-0.008063,-3.64%,196.321M,4.273M,4.273M,4.273M,919.483M
171,2022-10-15 09:40:03,BRISE-USD,Bitgert USD,0.00000049,-0.00000001,-2.56%,195.085M,1.109M,1.109M,1.109M,395.688T
172,2022-10-15 09:40:03,CHSB-USD,SwissBorg USD,0.188708,-0.002181,-1.14%,188.708M,"561,744","561,744","561,744",1B
173,2022-10-15 09:40:03,SRM-USD,Serum USD,0.709673,-0.024581,-3.35%,186.818M,21.042M,21.042M,21.042M,263.245M
174,2022-10-15 09:40:04,LN-USD,LINK USD,29.79,-1.14,-3.68%,186.575M,"142,611","142,611","142,611",6.263M
175,2022-10-15 09:40:04,GLMR-USD,Moonbeam USD,0.430718,-0.013284,-2.99%,182.088M,7.38M,7.38M,7.38M,422.754M
176,2022-10-15 09:40:04,ONT-USD,Ontology USD,0.206345,-0.006630,-3.11%,180.604M,15.084M,15.084M,15.084M,875.25M
177,2022-10-15 09:40:05,SUSHI-USD,SushiSwap USD,1.4129,+0.1066,+8.16%,179.78M,202.937M,202.937M,202.937M,127.244M
178,2022-10-15 09:40:05,OP1-USD,Optimism USD,0.768632,-0.072078,-8.57%,180.435M,58.095M,58.095M,58.095M,234.748M
179,2022-10-15 09:40:05,WOO-USD,WOO Network USD,0.152520,-0.004593,-2.92%,178.11M,24.075M,24.075M,24.075M,1.168B
180,2022-10-15 09:40:06,WAXP-USD,WAX USD,0.079493,-0.000791,-0.99%,177.915M,5.728M,5.728M,5.728M,2.238B
181,2022-10-15 09:40:06,LUSD-USD,Liquity USD USD,1.0281,-0.0040,-0.3908%,175.410M,1.368M,1.368M,1.368M,170.623M
182,2022-10-15 09:40:06,XCH-USD,Chia USD,31.68,-0.33,-1.04%,169.952M,4.925M,4.925M,4.925M,5.365M
183,2022-10-15 09:40:07,STORJ-USD,Storj USD,0.407615,-0.010354,-2.48%,168.32M,17.104M,17.104M,17.104M,412.937M
184,2022-10-15 09:40:07,SC-USD,Siacoin USD,0.003218,-0.000083,-2.51%,168.189M,2.677M,2.677M,2.677M,52.265B
185,2022-10-15 09:40:07,OP-USD,Optimism USD,0.7128,-0.0366,-4.8863%,167.322M,47.678M,47.678M,47.678M,234.748M
186,2022-10-15 09:40:08,KNC-USD,Kyber Network Crystal v2 USD,0.922241,-0.049775,-5.12%,163.983M,45.486M,45.486M,45.486M,177.809M
187,2022-10-15 09:40:08,MDX8335-USD,Mdex USD,0.175247,+0.045543,+35.11%,161.903M,439.367M,439.367M,439.367M,923.854M
188,2022-10-15 09:40:08,MXC-USD,MXC USD,0.060725,-0.000641,-1.05%,160.445M,11.266M,11.266M,11.266M,2.642B
189,2022-10-15 09:40:09,IMX1-USD,Immutable X USD,0.698779,-0.032887,-4.49%,164.412M,18.208M,18.208M,18.208M,235.284M
190,2022-10-15 09:40:09,NFT9816-USD,APENFT USD,0.0000,0.0000,+2.7309%,159.520M,71.644M,71.644M,71.644M,277.081T
191,2022-10-15 09:40:09,ZEN-USD,Horizen USD,12.29,-0.51,-3.98%,158.956M,5.944M,5.944M,5.944M,12.93M
192,2022-10-15 09:40:10,VVS-USD,VVS Finance USD,0.00000563,-0.00000005,-0.91%,158.456M,1.427M,1.427M,1.427M,28.154T
